3.068 ,7.81629e-12
3.0682 ,7.80465e-12
3.0684 ,7.79303e-12
3.0686 ,7.78143e-12
3.0688 ,7.76985e-12
3.069 ,7.75828e-12
3.0692 ,7.74673e-12
3.0694 ,7.7352e-12
3.0696 ,7.72368e-12
3.0698 ,7.71219e-12
3.07 ,7.7007e-12
3.0702 ,7.68924e-12
3.0704 ,7.67779e-12
3.0706 ,7.66636e-12
3.0708 ,7.65495e-12
3.071 ,7.64356e-12
3.0712 ,7.63218e-12
3.0714 ,7.62082e-12
3.0716 ,7.60947e-12
3.0718 ,7.59814e-12
3.072 ,7.58683e-12
3.0722 ,7.57554e-12
3.0724 ,7.56426e-12
3.0726 ,7.553e-12
3.0728 ,7.54176e-12
3.073 ,7.53053e-12
3.0732 ,7.51932e-12
3.0734 ,7.50812e-12
3.0736 ,7.49695e-12
3.0738 ,7.48579e-12
3.074 ,7.47464e-12
3.0742 ,7.46352e-12
3.0744 ,7.4524e-12
3.0746 ,7.44131e-12
3.0748 ,7.43023e-12
3.075 ,7.41917e-12
3.0752 ,7.40813e-12
3.0754 ,7.3971e-12
3.0756 ,7.38609e-12
3.0758 ,7.37509e-12
3.076 ,7.36411e-12
3.0762 ,7.35315e-12
3.0764 ,7.3422e-12
3.0766 ,7.33127e-12
3.0768 ,7.32036e-12
3.077 ,7.30946e-12
3.0772 ,7.29858e-12
3.0774 ,7.28772e-12
3.0776 ,7.27687e-12
3.0778 ,7.26603e-12
3.078 ,7.25522e-12
3.0782 ,7.24442e-12
3.0784 ,7.23363e-12
3.0786 ,7.22286e-12
3.0788 ,7.21211e-12
3.079 ,7.20137e-12
3.0792 ,7.19065e-12
3.0794 ,7.17995e-12
3.0796 ,7.16926e-12
3.0798 ,7.15859e-12
3.08 ,7.14793e-12
3.0802 ,7.13729e-12
3.0804 ,7.12667e-12
3.0806 ,7.11606e-12
3.0808 ,7.10546e-12
3.081 ,7.09488e-12
3.0812 ,7.08432e-12
3.0814 ,7.07378e-12
3.0816 ,7.06325e-12
3.0818 ,7.05273e-12
3.082 ,7.04223e-12
3.0822 ,7.03175e-12
3.0824 ,7.02128e-12
3.0826 ,7.01083e-12
3.0828 ,7.00039e-12
3.083 ,6.98997e-12
3.0832 ,6.97956e-12
3.0834 ,6.96917e-12
3.0836 ,6.9588e-12
3.0838 ,6.94844e-12
3.084 ,6.9381e-12
3.0842 ,6.92777e-12
3.0844 ,6.91745e-12
3.0846 ,6.90716e-12
3.0848 ,6.89687e-12
3.085 ,6.88661e-12
3.0852 ,6.87636e-12
3.0854 ,6.86612e-12
3.0856 ,6.8559e-12
3.0858 ,6.84569e-12
3.086 ,6.8355e-12
3.0862 ,6.82532e-12
3.0864 ,6.81516e-12
3.0866 ,6.80502e-12
3.0868 ,6.79489e-12
3.087 ,6.78477e-12
3.0872 ,6.77467e-12
3.0874 ,6.76459e-12
3.0876 ,6.75452e-12
3.0878 ,6.74446e-12
3.088 ,6.73442e-12
3.0882 ,6.7244e-12
3.0884 ,6.71439e-12
3.0886 ,6.70439e-12
3.0888 ,6.69441e-12
3.089 ,6.68444e-12
3.0892 ,6.67449e-12
3.0894 ,6.66456e-12
3.0896 ,6.65464e-12
3.0898 ,6.64473e-12
3.09 ,6.63484e-12
3.0902 ,6.62496e-12
3.0904 ,6.6151e-12
3.0906 ,6.60525e-12
3.0908 ,6.59542e-12
3.091 ,6.5856e-12
3.0912 ,6.57579e-12
3.0914 ,6.56601e-12
3.0916 ,6.55623e-12
3.0918 ,6.54647e-12
3.092 ,6.53673e-12
3.0922 ,6.52699e-12
3.0924 ,6.51728e-12
3.0926 ,6.50758e-12
3.0928 ,6.49789e-12
3.093 ,6.48821e-12
3.0932 ,6.47856e-12
3.0934 ,6.46891e-12
3.0936 ,6.45928e-12
3.0938 ,6.44967e-12
3.094 ,6.44006e-12
3.0942 ,6.43048e-12
3.0944 ,6.4209e-12
3.0946 ,6.41135e-12
3.0948 ,6.4018e-12
3.095 ,6.39227e-12
3.0952 ,6.38276e-12
3.0954 ,6.37325e-12
3.0956 ,6.36377e-12
3.0958 ,6.35429e-12
3.096 ,6.34483e-12
3.0962 ,6.33539e-12
3.0964 ,6.32596e-12
3.0966 ,6.31654e-12
3.0968 ,6.30714e-12
3.097 ,6.29775e-12
3.0972 ,6.28837e-12
3.0974 ,6.27901e-12
3.0976 ,6.26966e-12
3.0978 ,6.26033e-12
3.098 ,6.25101e-12
3.0982 ,6.2417e-12
3.0984 ,6.23241e-12
3.0986 ,6.22313e-12
3.0988 ,6.21387e-12
3.099 ,6.20462e-12
3.0992 ,6.19538e-12
3.0994 ,6.18616e-12
3.0996 ,6.17695e-12
3.0998 ,6.16776e-12
3.1 ,6.15857e-12
3.1002 ,6.14941e-12
3.1004 ,6.14025e-12
3.1006 ,6.13111e-12
3.1008 ,6.12198e-12
3.101 ,6.11287e-12
3.1012 ,6.10377e-12
3.1014 ,6.09468e-12
3.1016 ,6.08561e-12
3.1018 ,6.07655e-12
3.102 ,6.0675e-12
3.1022 ,6.05847e-12
3.1024 ,6.04945e-12
3.1026 ,6.04045e-12
3.1028 ,6.03146e-12
3.103 ,6.02248e-12
3.1032 ,6.01351e-12
3.1034 ,6.00456e-12
3.1036 ,5.99562e-12
3.1038 ,5.98669e-12
3.104 ,5.97778e-12
3.1042 ,5.96888e-12
3.1044 ,5.96e-12
3.1046 ,5.95113e-12
3.1048 ,5.94227e-12
3.105 ,5.93342e-12
3.1052 ,5.92459e-12
3.1054 ,5.91577e-12
3.1056 ,5.90696e-12
3.1058 ,5.89817e-12
3.106 ,5.88939e-12
3.1062 ,5.88062e-12
3.1064 ,5.87186e-12
3.1066 ,5.86312e-12
3.1068 ,5.8544e-12
3.107 ,5.84568e-12
3.1072 ,5.83698e-12
3.1074 ,5.82829e-12
3.1076 ,5.81961e-12
3.1078 ,5.81095e-12
3.108 ,5.8023e-12
3.1082 ,5.79366e-12
3.1084 ,5.78504e-12
3.1086 ,5.77642e-12
3.1088 ,5.76782e-12
3.109 ,5.75924e-12
3.1092 ,5.75066e-12
3.1094 ,5.7421e-12
3.1096 ,5.73356e-12
3.1098 ,5.72502e-12
3.11 ,5.7165e-12
3.1102 ,5.70799e-12
3.1104 ,5.69949e-12
3.1106 ,5.69101e-12
3.1108 ,5.68253e-12
3.111 ,5.67407e-12
3.1112 ,5.66563e-12
3.1114 ,5.65719e-12
3.1116 ,5.64877e-12
3.1118 ,5.64036e-12
3.112 ,5.63197e-12
3.1122 ,5.62358e-12
3.1124 ,5.61521e-12
3.1126 ,5.60685e-12
3.1128 ,5.5985e-12
3.113 ,5.59017e-12
3.1132 ,5.58185e-12
3.1134 ,5.57354e-12
3.1136 ,5.56524e-12
3.1138 ,5.55696e-12
3.114 ,5.54868e-12
3.1142 ,5.54042e-12
3.1144 ,5.53218e-12
3.1146 ,5.52394e-12
3.1148 ,5.51572e-12
3.115 ,5.50751e-12
3.1152 ,5.49931e-12
3.1154 ,5.49112e-12
3.1156 ,5.48295e-12
3.1158 ,5.47478e-12
3.116 ,5.46663e-12
3.1162 ,5.4585e-12
3.1164 ,5.45037e-12
3.1166 ,5.44226e-12
3.1168 ,5.43415e-12
3.117 ,5.42606e-12
3.1172 ,5.41799e-12
3.1174 ,5.40992e-12
3.1176 ,5.40187e-12
3.1178 ,5.39383e-12
3.118 ,5.3858e-12
3.1182 ,5.37778e-12
3.1184 ,5.36977e-12
3.1186 ,5.36178e-12
3.1188 ,5.3538e-12
3.119 ,5.34583e-12
3.1192 ,5.33787e-12
3.1194 ,5.32992e-12
3.1196 ,5.32199e-12
3.1198 ,5.31407e-12
3.12 ,5.30615e-12
3.1202 ,5.29826e-12
3.1204 ,5.29037e-12
3.1206 ,5.28249e-12
3.1208 ,5.27463e-12
3.121 ,5.26678e-12
3.1212 ,5.25894e-12
3.1214 ,5.25111e-12
3.1216 ,5.24329e-12
3.1218 ,5.23548e-12
3.122 ,5.22769e-12
3.1222 ,5.21991e-12
3.1224 ,5.21214e-12
3.1226 ,5.20438e-12
3.1228 ,5.19663e-12
3.123 ,5.18889e-12
3.1232 ,5.18117e-12
3.1234 ,5.17346e-12
3.1236 ,5.16576e-12
3.1238 ,5.15807e-12
3.124 ,5.15039e-12
3.1242 ,5.14272e-12
3.1244 ,5.13506e-12
3.1246 ,5.12742e-12
3.1248 ,5.11979e-12
3.125 ,5.11216e-12
3.1252 ,5.10455e-12
3.1254 ,5.09696e-12
3.1256 ,5.08937e-12
3.1258 ,5.08179e-12
3.126 ,5.07423e-12
3.1262 ,5.06667e-12
3.1264 ,5.05913e-12
3.1266 ,5.0516e-12
3.1268 ,5.04408e-12
3.127 ,5.03657e-12
3.1272 ,5.02907e-12
3.1274 ,5.02158e-12
3.1276 ,5.01411e-12
3.1278 ,5.00665e-12
3.128 ,4.99919e-12
3.1282 ,4.99175e-12
3.1284 ,4.98432e-12
3.1286 ,4.9769e-12
3.1288 ,4.96949e-12
3.129 ,4.96209e-12
3.1292 ,4.9547e-12
3.1294 ,4.94733e-12
3.1296 ,4.93996e-12
3.1298 ,4.93261e-12
3.13 ,4.92527e-12
3.1302 ,4.91793e-12
3.1304 ,4.91061e-12
3.1306 ,4.9033e-12
3.1308 ,4.896e-12
3.131 ,4.88872e-12
3.1312 ,4.88144e-12
3.1314 ,4.87417e-12
3.1316 ,4.86692e-12
3.1318 ,4.85967e-12
3.132 ,4.85244e-12
3.1322 ,4.84521e-12
3.1324 ,4.838e-12
3.1326 ,4.8308e-12
3.1328 ,4.82361e-12
3.133 ,4.81642e-12
3.1332 ,4.80925e-12
3.1334 ,4.80209e-12
3.1336 ,4.79495e-12
3.1338 ,4.78781e-12
3.134 ,4.78068e-12
3.1342 ,4.77356e-12
3.1344 ,4.76646e-12
3.1346 ,4.75936e-12
3.1348 ,4.75228e-12
3.135 ,4.7452e-12
3.1352 ,4.73814e-12
3.1354 ,4.73108e-12
3.1356 ,4.72404e-12
3.1358 ,4.71701e-12
3.136 ,4.70999e-12
3.1362 ,4.70298e-12
3.1364 ,4.69597e-12
3.1366 ,4.68898e-12
3.1368 ,4.682e-12
3.137 ,4.67503e-12
3.1372 ,4.66807e-12
3.1374 ,4.66112e-12
3.1376 ,4.65419e-12
3.1378 ,4.64726e-12
3.138 ,4.64034e-12
3.1382 ,4.63343e-12
3.1384 ,4.62653e-12
3.1386 ,4.61965e-12
3.1388 ,4.61277e-12
3.139 ,4.6059e-12
3.1392 ,4.59905e-12
3.1394 ,4.5922e-12
3.1396 ,4.58536e-12
3.1398 ,4.57854e-12
3.14 ,4.57172e-12
3.1402 ,4.56491e-12
3.1404 ,4.55812e-12
3.1406 ,4.55133e-12
3.1408 ,4.54456e-12
3.141 ,4.53779e-12
3.1412 ,4.53104e-12
3.1414 ,4.52429e-12
3.1416 ,4.51756e-12
3.1418 ,4.51083e-12
3.142 ,4.50412e-12
3.1422 ,4.49741e-12
3.1424 ,4.49072e-12
3.1426 ,4.48403e-12
3.1428 ,4.47736e-12
3.143 ,4.47069e-12
3.1432 ,4.46404e-12
3.1434 ,4.45739e-12
3.1436 ,4.45075e-12
3.1438 ,4.44413e-12
3.144 ,4.43751e-12
3.1442 ,4.43091e-12
3.1444 ,4.42431e-12
3.1446 ,4.41772e-12
3.1448 ,4.41115e-12
3.145 ,4.40458e-12
3.1452 ,4.39802e-12
3.1454 ,4.39148e-12
3.1456 ,4.38494e-12
3.1458 ,4.37841e-12
3.146 ,4.37189e-12
3.1462 ,4.36539e-12
3.1464 ,4.35889e-12
3.1466 ,4.3524e-12
3.1468 ,4.34592e-12
3.147 ,4.33945e-12
3.1472 ,4.33299e-12
3.1474 ,4.32654e-12
3.1476 ,4.3201e-12
3.1478 ,4.31367e-12
3.148 ,4.30725e-12
3.1482 ,4.30083e-12
3.1484 ,4.29443e-12
3.1486 ,4.28804e-12
3.1488 ,4.28165e-12
3.149 ,4.27528e-12
3.1492 ,4.26892e-12
3.1494 ,4.26256e-12
3.1496 ,4.25621e-12
3.1498 ,4.24988e-12
3.15 ,4.24355e-12
3.1502 ,4.23723e-12
3.1504 ,4.23093e-12
3.1506 ,4.22463e-12
3.1508 ,4.21834e-12
3.151 ,4.21206e-12
3.1512 ,4.20579e-12
3.1514 ,4.19953e-12
3.1516 ,4.19328e-12
3.1518 ,4.18703e-12
3.152 ,4.1808e-12
3.1522 ,4.17458e-12
3.1524 ,4.16836e-12
3.1526 ,4.16216e-12
3.1528 ,4.15596e-12
3.153 ,4.14977e-12
3.1532 ,4.1436e-12
3.1534 ,4.13743e-12
3.1536 ,4.13127e-12
3.1538 ,4.12512e-12
3.154 ,4.11898e-12
3.1542 ,4.11285e-12
3.1544 ,4.10672e-12
3.1546 ,4.10061e-12
3.1548 ,4.09451e-12
3.155 ,4.08841e-12
3.1552 ,4.08232e-12
3.1554 ,4.07625e-12
3.1556 ,4.07018e-12
3.1558 ,4.06412e-12
3.156 ,4.05807e-12
3.1562 ,4.05203e-12
3.1564 ,4.046e-12
3.1566 ,4.03997e-12
3.1568 ,4.03396e-12
3.157 ,4.02795e-12
3.1572 ,4.02196e-12
3.1574 ,4.01597e-12
3.1576 ,4.00999e-12
3.1578 ,4.00402e-12
3.158 ,3.99806e-12
3.1582 ,3.99211e-12
3.1584 ,3.98617e-12
3.1586 ,3.98023e-12
3.1588 ,3.97431e-12
3.159 ,3.96839e-12
3.1592 ,3.96248e-12
3.1594 ,3.95658e-12
3.1596 ,3.95069e-12
3.1598 ,3.94481e-12
3.16 ,3.93894e-12
3.1602 ,3.93308e-12
3.1604 ,3.92722e-12
3.1606 ,3.92138e-12
3.1608 ,3.91554e-12
3.161 ,3.90971e-12
3.1612 ,3.90389e-12
3.1614 ,3.89808e-12
3.1616 ,3.89227e-12
3.1618 ,3.88648e-12
3.162 ,3.88069e-12
3.1622 ,3.87492e-12
3.1624 ,3.86915e-12
3.1626 ,3.86339e-12
3.1628 ,3.85764e-12
3.163 ,3.85189e-12
3.1632 ,3.84616e-12
3.1634 ,3.84043e-12
3.1636 ,3.83472e-12
3.1638 ,3.82901e-12
3.164 ,3.82331e-12
3.1642 ,3.81762e-12
3.1644 ,3.81193e-12
3.1646 ,3.80626e-12
3.1648 ,3.80059e-12
3.165 ,3.79494e-12
3.1652 ,3.78929e-12
3.1654 ,3.78364e-12
3.1656 ,3.77801e-12
3.1658 ,3.77239e-12
3.166 ,3.76677e-12
3.1662 ,3.76116e-12
3.1664 ,3.75557e-12
3.1666 ,3.74997e-12
3.1668 ,3.74439e-12
3.167 ,3.73882e-12
3.1672 ,3.73325e-12
3.1674 ,3.72769e-12
3.1676 ,3.72215e-12
3.1678 ,3.7166e-12
3.168 ,3.71107e-12
3.1682 ,3.70555e-12
3.1684 ,3.70003e-12
3.1686 ,3.69452e-12
3.1688 ,3.68902e-12
3.169 ,3.68353e-12
3.1692 ,3.67805e-12
3.1694 ,3.67257e-12
3.1696 ,3.6671e-12
3.1698 ,3.66165e-12
3.17 ,3.65619e-12
3.1702 ,3.65075e-12
3.1704 ,3.64532e-12
3.1706 ,3.63989e-12
3.1708 ,3.63447e-12
3.171 ,3.62906e-12
3.1712 ,3.62366e-12
3.1714 ,3.61826e-12
3.1716 ,3.61288e-12
3.1718 ,3.6075e-12
3.172 ,3.60213e-12
3.1722 ,3.59677e-12
3.1724 ,3.59141e-12
3.1726 ,3.58607e-12
3.1728 ,3.58073e-12
3.173 ,3.5754e-12
3.1732 ,3.57007e-12
3.1734 ,3.56476e-12
3.1736 ,3.55945e-12
3.1738 ,3.55415e-12
3.174 ,3.54886e-12
3.1742 ,3.54358e-12
3.1744 ,3.53831e-12
3.1746 ,3.53304e-12
3.1748 ,3.52778e-12
3.175 ,3.52253e-12
3.1752 ,3.51728e-12
3.1754 ,3.51205e-12
3.1756 ,3.50682e-12
3.1758 ,3.5016e-12
3.176 ,3.49639e-12
3.1762 ,3.49118e-12
3.1764 ,3.48598e-12
3.1766 ,3.48079e-12
3.1768 ,3.47561e-12
3.177 ,3.47044e-12
3.1772 ,3.46527e-12
3.1774 ,3.46011e-12
3.1776 ,3.45496e-12
3.1778 ,3.44982e-12
3.178 ,3.44468e-12
3.1782 ,3.43955e-12
3.1784 ,3.43443e-12
3.1786 ,3.42932e-12
3.1788 ,3.42422e-12
3.179 ,3.41912e-12
3.1792 ,3.41403e-12
3.1794 ,3.40895e-12
3.1796 ,3.40387e-12
3.1798 ,3.3988e-12
3.18 ,3.39374e-12
3.1802 ,3.38869e-12
3.1804 ,3.38365e-12
3.1806 ,3.37861e-12
3.1808 ,3.37358e-12
3.181 ,3.36856e-12
3.1812 ,3.36354e-12
3.1814 ,3.35854e-12
3.1816 ,3.35354e-12
3.1818 ,3.34855e-12
3.182 ,3.34356e-12
3.1822 ,3.33858e-12
3.1824 ,3.33361e-12
3.1826 ,3.32865e-12
3.1828 ,3.3237e-12
3.183 ,3.31875e-12
3.1832 ,3.31381e-12
3.1834 ,3.30887e-12
3.1836 ,3.30395e-12
3.1838 ,3.29903e-12
3.184 ,3.29412e-12
3.1842 ,3.28921e-12
3.1844 ,3.28432e-12
3.1846 ,3.27943e-12
3.1848 ,3.27455e-12
3.185 ,3.26967e-12
3.1852 ,3.2648e-12
3.1854 ,3.25994e-12
3.1856 ,3.25509e-12
3.1858 ,3.25025e-12
3.186 ,3.24541e-12
3.1862 ,3.24058e-12
3.1864 ,3.23575e-12
3.1866 ,3.23093e-12
3.1868 ,3.22612e-12
3.187 ,3.22132e-12
3.1872 ,3.21653e-12
3.1874 ,3.21174e-12
3.1876 ,3.20696e-12
3.1878 ,3.20218e-12
3.188 ,3.19742e-12
3.1882 ,3.19266e-12
3.1884 ,3.1879e-12
3.1886 ,3.18316e-12
3.1888 ,3.17842e-12
3.189 ,3.17369e-12
3.1892 ,3.16896e-12
3.1894 ,3.16424e-12
3.1896 ,3.15953e-12
3.1898 ,3.15483e-12
3.19 ,3.15013e-12
3.1902 ,3.14544e-12
3.1904 ,3.14076e-12
3.1906 ,3.13609e-12
3.1908 ,3.13142e-12
3.191 ,3.12676e-12
3.1912 ,3.1221e-12
3.1914 ,3.11745e-12
3.1916 ,3.11281e-12
3.1918 ,3.10818e-12
3.192 ,3.10355e-12
3.1922 ,3.09893e-12
3.1924 ,3.09432e-12
3.1926 ,3.08971e-12
3.1928 ,3.08511e-12
3.193 ,3.08052e-12
3.1932 ,3.07593e-12
3.1934 ,3.07136e-12
3.1936 ,3.06678e-12
3.1938 ,3.06222e-12
3.194 ,3.05766e-12
3.1942 ,3.05311e-12
3.1944 ,3.04856e-12
3.1946 ,3.04402e-12
3.1948 ,3.03949e-12
3.195 ,3.03497e-12
3.1952 ,3.03045e-12
3.1954 ,3.02594e-12
3.1956 ,3.02143e-12
3.1958 ,3.01694e-12
3.196 ,3.01244e-12
3.1962 ,3.00796e-12
3.1964 ,3.00348e-12
3.1966 ,2.99901e-12
3.1968 ,2.99455e-12
3.197 ,2.99009e-12
3.1972 ,2.98564e-12
3.1974 ,2.98119e-12
3.1976 ,2.97675e-12
3.1978 ,2.97232e-12
3.198 ,2.9679e-12
3.1982 ,2.96348e-12
3.1984 ,2.95907e-12
3.1986 ,2.95466e-12
3.1988 ,2.95026e-12
3.199 ,2.94587e-12
3.1992 ,2.94149e-12
3.1994 ,2.93711e-12
3.1996 ,2.93274e-12
3.1998 ,2.92837e-12
3.2 ,2.92401e-12
3.2002 ,2.91966e-12
3.2004 ,2.91531e-12
3.2006 ,2.91097e-12
3.2008 ,2.90664e-12
3.201 ,2.90231e-12
3.2012 ,2.89799e-12
3.2014 ,2.89368e-12
3.2016 ,2.88937e-12
3.2018 ,2.88507e-12
3.202 ,2.88077e-12
3.2022 ,2.87648e-12
3.2024 ,2.8722e-12
3.2026 ,2.86793e-12
3.2028 ,2.86366e-12
3.203 ,2.85939e-12
3.2032 ,2.85514e-12
3.2034 ,2.85089e-12
3.2036 ,2.84664e-12
3.2038 ,2.8424e-12
3.204 ,2.83817e-12
3.2042 ,2.83395e-12
3.2044 ,2.82973e-12
3.2046 ,2.82552e-12
3.2048 ,2.82131e-12
3.205 ,2.81711e-12
3.2052 ,2.81292e-12
3.2054 ,2.80873e-12
3.2056 ,2.80455e-12
3.2058 ,2.80037e-12
3.206 ,2.7962e-12
3.2062 ,2.79204e-12
3.2064 ,2.78789e-12
3.2066 ,2.78374e-12
3.2068 ,2.77959e-12
3.207 ,2.77545e-12
3.2072 ,2.77132e-12
3.2074 ,2.7672e-12
3.2076 ,2.76308e-12
3.2078 ,2.75896e-12
3.208 ,2.75486e-12
3.2082 ,2.75075e-12
3.2084 ,2.74666e-12
3.2086 ,2.74257e-12
3.2088 ,2.73849e-12
3.209 ,2.73441e-12
3.2092 ,2.73034e-12
3.2094 ,2.72628e-12
3.2096 ,2.72222e-12
3.2098 ,2.71817e-12
3.21 ,2.71412e-12
3.2102 ,2.71008e-12
3.2104 ,2.70604e-12
3.2106 ,2.70202e-12
3.2108 ,2.69799e-12
3.211 ,2.69398e-12
3.2112 ,2.68997e-12
3.2114 ,2.68596e-12
3.2116 ,2.68196e-12
3.2118 ,2.67797e-12
3.212 ,2.67398e-12
3.2122 ,2.67e-12
3.2124 ,2.66603e-12
3.2126 ,2.66206e-12
3.2128 ,2.6581e-12
3.213 ,2.65414e-12
3.2132 ,2.65019e-12
3.2134 ,2.64624e-12
3.2136 ,2.6423e-12
3.2138 ,2.63837e-12
3.214 ,2.63444e-12
3.2142 ,2.63052e-12
3.2144 ,2.62661e-12
3.2146 ,2.6227e-12
3.2148 ,2.61879e-12
3.215 ,2.61489e-12
3.2152 ,2.611e-12
3.2154 ,2.60711e-12
3.2156 ,2.60323e-12
3.2158 ,2.59936e-12
3.216 ,2.59549e-12
3.2162 ,2.59162e-12
3.2164 ,2.58776e-12
3.2166 ,2.58391e-12
3.2168 ,2.58007e-12
3.217 ,2.57622e-12
3.2172 ,2.57239e-12
3.2174 ,2.56856e-12
3.2176 ,2.56474e-12
3.2178 ,2.56092e-12
3.218 ,2.55711e-12
3.2182 ,2.5533e-12
3.2184 ,2.5495e-12
3.2186 ,2.5457e-12
3.2188 ,2.54191e-12
3.219 ,2.53813e-12
3.2192 ,2.53435e-12
3.2194 ,2.53058e-12
3.2196 ,2.52681e-12
3.2198 ,2.52305e-12
3.22 ,2.51929e-12
3.2202 ,2.51554e-12
3.2204 ,2.5118e-12
3.2206 ,2.50806e-12
3.2208 ,2.50433e-12
3.221 ,2.5006e-12
3.2212 ,2.49687e-12
3.2214 ,2.49316e-12
3.2216 ,2.48945e-12
3.2218 ,2.48574e-12
3.222 ,2.48204e-12
3.2222 ,2.47834e-12
3.2224 ,2.47466e-12
3.2226 ,2.47097e-12
3.2228 ,2.46729e-12
3.223 ,2.46362e-12
3.2232 ,2.45995e-12
3.2234 ,2.45629e-12
3.2236 ,2.45263e-12
3.2238 ,2.44898e-12
3.224 ,2.44534e-12
3.2242 ,2.4417e-12
3.2244 ,2.43806e-12
3.2246 ,2.43443e-12
3.2248 ,2.43081e-12
3.225 ,2.42719e-12
3.2252 ,2.42358e-12
3.2254 ,2.41997e-12
3.2256 ,2.41637e-12
3.2258 ,2.41277e-12
3.226 ,2.40918e-12
3.2262 ,2.40559e-12
3.2264 ,2.40201e-12
3.2266 ,2.39843e-12
3.2268 ,2.39486e-12
3.227 ,2.3913e-12
3.2272 ,2.38774e-12
3.2274 ,2.38418e-12
3.2276 ,2.38063e-12
3.2278 ,2.37709e-12
3.228 ,2.37355e-12
3.2282 ,2.37002e-12
3.2284 ,2.36649e-12
3.2286 ,2.36297e-12
3.2288 ,2.35945e-12
3.229 ,2.35594e-12
3.2292 ,2.35243e-12
3.2294 ,2.34893e-12
3.2296 ,2.34543e-12
3.2298 ,2.34194e-12
3.23 ,2.33845e-12
3.2302 ,2.33497e-12
3.2304 ,2.3315e-12
3.2306 ,2.32802e-12
3.2308 ,2.32456e-12
3.231 ,2.3211e-12
3.2312 ,2.31764e-12
3.2314 ,2.31419e-12
3.2316 ,2.31075e-12
3.2318 ,2.30731e-12
3.232 ,2.30387e-12
3.2322 ,2.30044e-12
3.2324 ,2.29702e-12
3.2326 ,2.2936e-12
3.2328 ,2.29019e-12
3.233 ,2.28678e-12
3.2332 ,2.28337e-12
3.2334 ,2.27997e-12
3.2336 ,2.27658e-12
3.2338 ,2.27319e-12
3.234 ,2.26981e-12
3.2342 ,2.26643e-12
3.2344 ,2.26305e-12
3.2346 ,2.25968e-12
3.2348 ,2.25632e-12
3.235 ,2.25296e-12
3.2352 ,2.24961e-12
3.2354 ,2.24626e-12
3.2356 ,2.24291e-12
3.2358 ,2.23957e-12
3.236 ,2.23624e-12
3.2362 ,2.23291e-12
3.2364 ,2.22959e-12
3.2366 ,2.22627e-12
3.2368 ,2.22295e-12
3.237 ,2.21965e-12
3.2372 ,2.21634e-12
3.2374 ,2.21304e-12
3.2376 ,2.20975e-12
3.2378 ,2.20646e-12
3.238 ,2.20317e-12
3.2382 ,2.19989e-12
3.2384 ,2.19662e-12
3.2386 ,2.19335e-12
3.2388 ,2.19008e-12
3.239 ,2.18682e-12
3.2392 ,2.18357e-12
3.2394 ,2.18032e-12
3.2396 ,2.17707e-12
3.2398 ,2.17383e-12
3.24 ,2.17059e-12
3.2402 ,2.16736e-12
3.2404 ,2.16414e-12
3.2406 ,2.16091e-12
3.2408 ,2.1577e-12
3.241 ,2.15449e-12
3.2412 ,2.15128e-12
3.2414 ,2.14808e-12
3.2416 ,2.14488e-12
3.2418 ,2.14168e-12
3.242 ,2.1385e-12
3.2422 ,2.13531e-12
3.2424 ,2.13213e-12
3.2426 ,2.12896e-12
3.2428 ,2.12579e-12
3.243 ,2.12263e-12
3.2432 ,2.11947e-12
3.2434 ,2.11631e-12
3.2436 ,2.11316e-12
3.2438 ,2.11001e-12
3.244 ,2.10687e-12
3.2442 ,2.10374e-12
3.2444 ,2.10061e-12
3.2446 ,2.09748e-12
3.2448 ,2.09436e-12
3.245 ,2.09124e-12
3.2452 ,2.08812e-12
3.2454 ,2.08502e-12
3.2456 ,2.08191e-12
3.2458 ,2.07881e-12
3.246 ,2.07572e-12
3.2462 ,2.07263e-12
3.2464 ,2.06954e-12
3.2466 ,2.06646e-12
3.2468 ,2.06339e-12
3.247 ,2.06031e-12
3.2472 ,2.05725e-12
3.2474 ,2.05418e-12
3.2476 ,2.05113e-12
3.2478 ,2.04807e-12
3.248 ,2.04502e-12
3.2482 ,2.04198e-12
3.2484 ,2.03894e-12
3.2486 ,2.0359e-12
3.2488 ,2.03287e-12
3.249 ,2.02985e-12
3.2492 ,2.02683e-12
3.2494 ,2.02381e-12
3.2496 ,2.0208e-12
3.2498 ,2.01779e-12
3.25 ,2.01478e-12
3.2502 ,2.01178e-12
3.2504 ,2.00879e-12
3.2506 ,2.0058e-12
3.2508 ,2.00281e-12
3.251 ,1.99983e-12
3.2512 ,1.99685e-12
3.2514 ,1.99388e-12
3.2516 ,1.99091e-12
3.2518 ,1.98795e-12
3.252 ,1.98499e-12
3.2522 ,1.98204e-12
3.2524 ,1.97908e-12
3.2526 ,1.97614e-12
3.2528 ,1.9732e-12
3.253 ,1.97026e-12
3.2532 ,1.96733e-12
3.2534 ,1.9644e-12
3.2536 ,1.96147e-12
3.2538 ,1.95855e-12
3.254 ,1.95564e-12
3.2542 ,1.95273e-12
3.2544 ,1.94982e-12
3.2546 ,1.94692e-12
3.2548 ,1.94402e-12
3.255 ,1.94112e-12
3.2552 ,1.93823e-12
3.2554 ,1.93535e-12
3.2556 ,1.93247e-12
3.2558 ,1.92959e-12
3.256 ,1.92672e-12
3.2562 ,1.92385e-12
3.2564 ,1.92099e-12
3.2566 ,1.91813e-12
3.2568 ,1.91527e-12
3.257 ,1.91242e-12
